,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
3685,35,2,-1,-3,-1,-3,0,0,35,1,F,35,1,F,-1,-3,-1,-3,0.0,893,.,409,409,0,1.0
3686,35,2,-1,-3,-1,-2,0,1,34,1,F,35,1,F,-1,-2,-1,-3,0.0,893,.,289,409,0,1.0
3687,35,2,-1,-3,0,-4,1,-1,35,1,F,35,1,F,0,-4,-1,-3,0.0,893,.,419,409,0,1.0
3688,35,2,-1,-3,0,-3,1,0,35,1,F,35,1,F,0,-3,-1,-3,0.0,893,.,420,409,0,1.0
3689,35,2,-1,-3,0,-2,1,1,35,1,F,35,1,F,0,-2,-1,-3,0.0,893,.,421,409,0,1.0
3690,35,2,-1,-2,-2,-3,-1,-1,34,1,F,34,1,F,-2,-3,-1,-2,0.0,894,.,277,289,0,1.0
3691,35,2,-1,-2,-2,-2,-1,0,34,1,F,34,1,F,-2,-2,-1,-2,0.0,894,.,278,289,0,1.0
3692,35,2,-1,-2,-2,-1,-1,1,34,1,F,34,1,F,-2,-1,-1,-2,0.0,894,.,279,289,0,1.0
3693,35,2,-1,-2,-1,-3,0,-1,35,1,F,34,1,F,-1,-3,-1,-2,0.0,894,.,409,289,0,1.0
3694,35,2,-1,-2,-1,-2,0,0,34,1,F,34,1,F,-1,-2,-1,-2,0.0,894,.,289,289,0,1.0
3695,35,2,-1,-2,-1,-1,0,1,34,1,F,34,1,F,-1,-1,-1,-2,0.0,894,.,290,289,0,1.0
3696,35,2,-1,-2,0,-3,1,-1,35,1,F,34,1,F,0,-3,-1,-2,0.0,894,.,420,289,0,1.0
3697,35,2,-1,-2,0,-2,1,0,35,1,F,34,1,F,0,-2,-1,-2,0.0,894,.,421,289,0,1.0
3698,35,2,-1,-2,0,-1,1,1,35,1,F,34,1,F,0,-1,-1,-2,0.0,894,.,422,289,0,1.0
3699,35,2,-1,-1,-2,-2,-1,-1,34,1,F,34,1,F,-2,-2,-1,-1,0.0,895,.,278,290,0,1.0
3700,35,2,-1,-1,-2,-1,-1,0,34,1,F,34,1,F,-2,-1,-1,-1,0.0,895,.,279,290,0,1.0
3701,35,2,-1,-1,-2,0,-1,1,33,2,.,34,1,F,-2,0,-1,-1,0.0,895,.,643,290,0,1.0
3702,35,2,-1,-1,-1,-2,0,-1,34,1,F,34,1,F,-1,-2,-1,-1,0.0,895,.,289,290,0,1.0
3703,35,2,-1,-1,-1,-1,0,0,34,1,F,34,1,F,-1,-1,-1,-1,0.0,895,.,290,290,0,1.0
3704,35,2,-1,-1,-1,0,0,1,34,2,.,34,1,F,-1,0,-1,-1,0.0,895,.,775,290,0,1.0
3705,35,2,-1,-1,0,-2,1,-1,35,1,F,34,1,F,0,-2,-1,-1,0.0,895,.,421,290,0,1.0
3706,35,2,-1,-1,0,-1,1,0,35,1,F,34,1,F,0,-1,-1,-1,0.0,895,.,422,290,0,1.0
3707,35,2,-1,-1,0,0,1,1,35,2,.,34,1,F,0,0,-1,-1,0.0,895,.,907,290,0,1.0
3708,35,2,-1,0,-2,-1,-1,-1,34,1,F,34,2,.,-2,-1,-1,0,0.0,896,.,279,775,0,1.0
3709,35,2,-1,0,-2,0,-1,0,33,2,.,34,2,.,-2,0,-1,0,0.0,896,.,643,775,0,1.0
3710,35,2,-1,0,-2,1,-1,1,33,3,S,34,2,.,-2,1,-1,0,0.0,896,.,1128,775,0,1.0
3711,35,2,-1,0,-1,-1,0,-1,34,1,F,34,2,.,-1,-1,-1,0,0.0,896,.,290,775,0,1.0
3712,35,2,-1,0,-1,0,0,0,34,2,.,34,2,.,-1,0,-1,0,0.0,896,.,775,775,0,1.0
3713,35,2,-1,0,-1,1,0,1,34,3,S,34,2,.,-1,1,-1,0,0.0,896,.,1260,775,0,1.0
3714,35,2,-1,0,0,-1,1,-1,35,1,F,34,2,.,0,-1,-1,0,0.0,896,.,422,775,0,1.0
3715,35,2,-1,0,0,0,1,0,35,2,.,34,2,.,0,0,-1,0,0.0,896,.,907,775,0,1.0
3716,35,2,-1,0,0,1,1,1,35,3,S,34,2,.,0,1,-1,0,0.0,896,.,1392,775,0,1.0
3717,35,2,-1,1,-2,0,-1,-1,33,2,.,34,3,S,-2,0,-1,1,0.0,897,.,643,1260,0,1.0
3718,35,2,-1,1,-2,1,-1,0,33,3,S,34,3,S,-2,1,-1,1,0.0,897,.,1128,1260,0,1.0
3719,35,2,-1,1,-2,2,-1,1,34,3,#,34,3,S,0,0,-1,1,0.0,897,.,1270,1260,0,1.0
3720,35,2,-1,1,-1,0,0,-1,34,2,.,34,3,S,-1,0,-1,1,0.0,897,.,775,1260,0,1.0
3721,35,2,-1,1,-1,1,0,0,34,3,S,34,3,S,-1,1,-1,1,0.0,897,.,1260,1260,0,1.0
3722,35,2,-1,1,-1,2,0,1,34,3,#,34,3,S,0,0,-1,1,0.0,897,.,1270,1260,0,1.0
3723,35,2,-1,1,0,0,1,-1,35,2,.,34,3,S,0,0,-1,1,0.0,897,.,907,1260,0,1.0
3724,35,2,-1,1,0,1,1,0,35,3,S,34,3,S,0,1,-1,1,0.0,897,.,1392,1260,0,1.0
3725,35,2,-1,1,0,2,1,1,35,3,#,34,3,S,0,0,-1,1,0.0,897,.,1391,1260,0,1.0
3726,35,2,-1,2,-2,1,-1,-1,33,3,S,34,3,#,-2,1,0,0,0.0,898,.,1128,1270,0,1.0
3727,35,2,-1,2,-2,2,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,898,.,1270,1270,0,1.0
3728,35,2,-1,2,-2,3,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,898,.,1270,1270,0,1.0
3729,35,2,-1,2,-1,1,0,-1,34,3,S,34,3,#,-1,1,0,0,0.0,898,.,1260,1270,0,1.0
3730,35,2,-1,2,-1,2,0,0,34,3,#,34,3,#,0,0,0,0,0.0,898,.,1270,1270,0,1.0
3731,35,2,-1,2,-1,3,0,1,35,3,#,34,3,#,0,0,0,0,0.0,898,.,1391,1270,0,1.0
3732,35,2,-1,2,0,1,1,-1,35,3,S,34,3,#,0,1,0,0,0.0,898,.,1392,1270,0,1.0
3733,35,2,-1,2,0,2,1,0,35,3,#,34,3,#,0,0,0,0,0.0,898,.,1391,1270,0,1.0
3734,35,2,-1,2,0,3,1,1,35,3,#,34,3,#,0,0,0,0,0.0,898,.,1391,1270,0,1.0
3735,35,2,-1,3,-2,2,-1,-1,34,3,#,35,3,#,0,0,0,0,0.0,899,.,1270,1391,0,1.0
3736,35,2,-1,3,-2,3,-1,0,34,3,#,35,3,#,0,0,0,0,0.0,899,.,1270,1391,0,1.0
3737,35,2,-1,3,-2,4,-1,1,34,3,#,35,3,#,0,0,0,0,0.0,899,.,1270,1391,0,1.0
3738,35,2,-1,3,-1,2,0,-1,34,3,#,35,3,#,0,0,0,0,0.0,899,.,1270,1391,0,1.0
3739,35,2,-1,3,-1,3,0,0,35,3,#,35,3,#,0,0,0,0,0.0,899,.,1391,1391,0,1.0
3740,35,2,-1,3,-1,4,0,1,35,3,#,35,3,#,0,0,0,0,0.0,899,.,1391,1391,0,1.0
3741,35,2,-1,3,0,2,1,-1,35,3,#,35,3,#,0,0,0,0,0.0,899,.,1391,1391,0,1.0
3742,35,2,-1,3,0,3,1,0,35,3,#,35,3,#,0,0,0,0,0.0,899,.,1391,1391,0,1.0
3743,35,2,-1,3,0,4,1,1,35,3,#,35,3,#,0,0,0,0,0.0,899,.,1391,1391,0,1.0
3744,35,2,-1,4,-2,3,-1,-1,34,3,#,35,3,#,0,0,0,0,0.0,900,.,1270,1391,0,1.0
3745,35,2,-1,4,-2,4,-1,0,34,3,#,35,3,#,0,0,0,0,0.0,900,.,1270,1391,0,1.0
3746,35,2,-1,4,-2,5,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,900,.,1391,1391,0,1.0
3747,35,2,-1,4,-1,3,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,900,.,1391,1391,0,1.0
3748,35,2,-1,4,-1,4,0,0,35,3,#,35,3,#,0,0,0,0,0.0,900,.,1391,1391,0,1.0
3749,35,2,-1,4,-1,5,0,1,35,3,#,35,3,#,0,0,0,0,0.0,900,.,1391,1391,0,1.0
3750,35,2,-1,4,0,3,1,-1,35,3,#,35,3,#,0,0,0,0,0.0,900,.,1391,1391,0,1.0
3751,35,2,-1,4,0,4,1,0,35,3,#,35,3,#,0,0,0,0,0.0,900,.,1391,1391,0,1.0
3752,35,2,-1,4,0,5,1,1,35,3,#,35,3,#,0,0,0,0,0.0,900,.,1391,1391,0,1.0
3753,35,2,-1,5,-2,4,-1,-1,34,3,#,35,3,#,0,0,0,0,0.0,901,.,1270,1391,0,1.0
3754,35,2,-1,5,-2,5,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,901,.,1391,1391,0,1.0
3755,35,2,-1,5,-2,5,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,901,.,1391,1391,0,1.0
3756,35,2,-1,5,-1,4,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,901,.,1391,1391,0,1.0
3757,35,2,-1,5,-1,5,0,0,35,3,#,35,3,#,0,0,0,0,0.0,901,.,1391,1391,0,1.0
3758,35,2,-1,5,-1,5,0,1,35,3,#,35,3,#,0,0,0,0,0.0,901,.,1391,1391,0,1.0
3759,35,2,-1,5,0,4,1,-1,35,3,#,35,3,#,0,0,0,0,0.0,901,.,1391,1391,0,1.0
3760,35,2,-1,5,0,5,1,0,35,3,#,35,3,#,0,0,0,0,0.0,901,.,1391,1391,0,1.0
3761,35,2,-1,5,0,5,1,1,35,3,#,35,3,#,0,0,0,0,0.0,901,.,1391,1391,0,1.0
3762,35,2,0,-5,-1,-5,-1,-1,35,1,F,35,1,F,-1,-5,0,-5,0.0,902,.,407,418,0,1.0
3763,35,2,0,-5,-1,-5,-1,0,35,1,F,35,1,F,-1,-5,0,-5,0.0,902,.,407,418,0,1.0
3764,35,2,0,-5,-1,-4,-1,1,35,1,F,35,1,F,-1,-4,0,-5,0.0,902,.,408,418,0,1.0
3765,35,2,0,-5,0,-5,0,-1,35,1,F,35,1,F,0,-5,0,-5,0.0,902,.,418,418,0,1.0
3766,35,2,0,-5,0,-5,0,0,35,1,F,35,1,F,0,-5,0,-5,0.0,902,.,418,418,0,1.0
3767,35,2,0,-5,0,-4,0,1,35,1,F,35,1,F,0,-4,0,-5,0.0,902,.,419,418,0,1.0
3768,35,2,0,-5,1,-5,1,-1,35,1,F,35,1,F,1,-5,0,-5,0.0,902,.,429,418,0,1.0
3769,35,2,0,-5,1,-5,1,0,35,1,F,35,1,F,1,-5,0,-5,0.0,902,.,429,418,0,1.0
3770,35,2,0,-5,1,-4,1,1,35,1,F,35,1,F,1,-4,0,-5,0.0,902,.,430,418,0,1.0
3771,35,2,0,-4,-1,-5,-1,-1,35,1,F,35,1,F,-1,-5,0,-4,0.0,903,.,407,419,0,1.0
3772,35,2,0,-4,-1,-4,-1,0,35,1,F,35,1,F,-1,-4,0,-4,0.0,903,.,408,419,0,1.0
3773,35,2,0,-4,-1,-3,-1,1,35,1,F,35,1,F,-1,-3,0,-4,0.0,903,.,409,419,0,1.0
3774,35,2,0,-4,0,-5,0,-1,35,1,F,35,1,F,0,-5,0,-4,0.0,903,.,418,419,0,1.0
3775,35,2,0,-4,0,-4,0,0,35,1,F,35,1,F,0,-4,0,-4,0.0,903,.,419,419,0,1.0
3776,35,2,0,-4,0,-3,0,1,35,1,F,35,1,F,0,-3,0,-4,0.0,903,.,420,419,0,1.0
3777,35,2,0,-4,1,-5,1,-1,35,1,F,35,1,F,1,-5,0,-4,0.0,903,.,429,419,0,1.0
3778,35,2,0,-4,1,-4,1,0,35,1,F,35,1,F,1,-4,0,-4,0.0,903,.,430,419,0,1.0
3779,35,2,0,-4,1,-3,1,1,35,1,F,35,1,F,1,-3,0,-4,0.0,903,.,431,419,0,1.0
3780,35,2,0,-3,-1,-4,-1,-1,35,1,F,35,1,F,-1,-4,0,-3,0.0,904,.,408,420,0,1.0
3781,35,2,0,-3,-1,-3,-1,0,35,1,F,35,1,F,-1,-3,0,-3,0.0,904,.,409,420,0,1.0
3782,35,2,0,-3,-1,-2,-1,1,34,1,F,35,1,F,-1,-2,0,-3,0.0,904,.,289,420,0,1.0
3783,35,2,0,-3,0,-4,0,-1,35,1,F,35,1,F,0,-4,0,-3,0.0,904,.,419,420,0,1.0
3784,35,2,0,-3,0,-3,0,0,35,1,F,35,1,F,0,-3,0,-3,0.0,904,.,420,420,0,1.0
3785,35,2,0,-3,0,-2,0,1,35,1,F,35,1,F,0,-2,0,-3,0.0,904,.,421,420,0,1.0
3786,35,2,0,-3,1,-4,1,-1,35,1,F,35,1,F,1,-4,0,-3,0.0,904,.,430,420,0,1.0
3787,35,2,0,-3,1,-3,1,0,35,1,F,35,1,F,1,-3,0,-3,0.0,904,.,431,420,0,1.0
3788,35,2,0,-3,1,-2,1,1,35,2,#,35,1,F,0,0,0,-3,0.0,904,.,907,420,0,1.0
3789,35,2,0,-2,-1,-3,-1,-1,35,1,F,35,1,F,-1,-3,0,-2,0.0,905,.,409,421,0,1.0
3790,35,2,0,-2,-1,-2,-1,0,34,1,F,35,1,F,-1,-2,0,-2,0.0,905,.,289,421,0,1.0
3791,35,2,0,-2,-1,-1,-1,1,34,1,F,35,1,F,-1,-1,0,-2,0.0,905,.,290,421,0,1.0
3792,35,2,0,-2,0,-3,0,-1,35,1,F,35,1,F,0,-3,0,-2,0.0,905,.,420,421,0,1.0
3793,35,2,0,-2,0,-2,0,0,35,1,F,35,1,F,0,-2,0,-2,0.0,905,.,421,421,0,1.0
3794,35,2,0,-2,0,-1,0,1,35,1,F,35,1,F,0,-1,0,-2,0.0,905,.,422,421,0,1.0
3795,35,2,0,-2,1,-3,1,-1,35,1,F,35,1,F,1,-3,0,-2,0.0,905,.,431,421,0,1.0
3796,35,2,0,-2,1,-2,1,0,35,2,#,35,1,F,0,0,0,-2,0.0,905,.,907,421,0,1.0
3797,35,2,0,-2,1,-1,1,1,35,2,#,35,1,F,0,0,0,-2,0.0,905,.,907,421,0,1.0
3798,35,2,0,-1,-1,-2,-1,-1,34,1,F,35,1,F,-1,-2,0,-1,-1.0,906,.,289,422,990,0.00101010101010101
3799,35,2,0,-1,-1,-1,-1,0,34,1,F,35,1,F,-1,-1,0,-1,-1.0,906,.,290,422,18,0.05555555555555555
3800,35,2,0,-1,-1,0,-1,1,34,2,.,35,1,F,-1,0,0,-1,-1.55,906,.,775,422,18,0.05555555555555555
3801,35,2,0,-1,0,-2,0,-1,35,1,F,35,1,F,0,-2,0,-1,-1.0,906,.,421,422,5,0.2
3802,35,2,0,-1,0,-1,0,0,35,1,F,35,1,F,0,-1,0,-1,-1.0,906,.,422,422,24,0.041666666666666664
3803,35,2,0,-1,0,0,0,1,35,2,.,35,1,F,0,0,0,-1,-1.818181818181818,906,.,907,422,11,0.09090909090909091
3804,35,2,0,-1,1,-2,1,-1,35,2,#,35,1,F,0,0,0,-1,-1.8307692307692305,906,.,907,422,13,0.07692307692307693
3805,35,2,0,-1,1,-1,1,0,35,2,#,35,1,F,0,0,0,-1,-1.9,906,.,907,422,14,0.07142857142857142
3806,35,2,0,-1,1,0,1,1,35,2,#,35,1,F,0,0,0,-1,-1.9,906,.,907,422,9,0.1111111111111111
3807,35,2,0,0,-1,-1,-1,-1,34,1,F,35,2,.,-1,-1,0,0,-1.0,907,.,290,907,723,0.0013831258644536654
3808,35,2,0,0,-1,0,-1,0,34,2,.,35,2,.,-1,0,0,0,-1.4999999999999998,907,.,775,907,9,0.1111111111111111
3809,35,2,0,0,-1,1,-1,1,34,3,S,35,2,.,-1,1,0,0,-1.4852520984197246,907,.,1260,907,9,0.1111111111111111
3810,35,2,0,0,0,-1,0,-1,35,1,F,35,2,.,0,-1,0,0,-1.0,907,.,422,907,8,0.125
3811,35,2,0,0,0,0,0,0,35,2,.,35,2,.,0,0,0,0,-1.7941176470588234,907,.,907,907,17,0.058823529411764705
3812,35,2,0,0,0,1,0,1,35,3,S,35,2,.,0,1,0,0,-1.6253516796218488,907,.,1392,907,10,0.1
3813,35,2,0,0,1,-1,1,-1,35,2,#,35,2,.,0,0,0,0,-1.7499999999999998,907,.,907,907,6,0.16666666666666666
3814,35,2,0,0,1,0,1,0,35,2,#,35,2,.,0,0,0,0,-1.7941176470588234,907,.,907,907,17,0.058823529411764705
3815,35,2,0,0,1,1,1,1,35,2,#,35,2,.,0,0,0,0,-1.8099999999999996,907,.,907,907,10,0.1
3816,35,2,0,1,-1,0,-1,-1,34,2,.,35,3,S,-1,0,0,1,0.0,908,.,775,1392,0,1.0
3817,35,2,0,1,-1,1,-1,0,34,3,S,35,3,S,-1,1,0,1,0.0,908,.,1260,1392,0,1.0
3818,35,2,0,1,-1,2,-1,1,34,3,#,35,3,S,0,0,0,1,0.0,908,.,1270,1392,0,1.0
3819,35,2,0,1,0,0,0,-1,35,2,.,35,3,S,0,0,0,1,0.0,908,.,907,1392,0,1.0
3820,35,2,0,1,0,1,0,0,35,3,S,35,3,S,0,1,0,1,0.0,908,.,1392,1392,0,1.0
3821,35,2,0,1,0,2,0,1,35,3,#,35,3,S,0,0,0,1,0.0,908,.,1391,1392,0,1.0
3822,35,2,0,1,1,0,1,-1,35,2,#,35,3,S,0,0,0,1,0.0,908,.,907,1392,0,1.0
3823,35,2,0,1,1,1,1,0,35,2,#,35,3,S,0,0,0,1,0.0,908,.,907,1392,0,1.0
3824,35,2,0,1,1,2,1,1,35,2,#,35,3,S,0,0,0,1,0.0,908,.,907,1392,0,1.0
3825,35,2,0,2,-1,1,-1,-1,34,3,S,35,3,#,-1,1,0,0,0.0,909,.,1260,1391,0,1.0
3826,35,2,0,2,-1,2,-1,0,34,3,#,35,3,#,0,0,0,0,0.0,909,.,1270,1391,0,1.0
3827,35,2,0,2,-1,3,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,909,.,1391,1391,0,1.0
3828,35,2,0,2,0,1,0,-1,35,3,S,35,3,#,0,1,0,0,0.0,909,.,1392,1391,0,1.0
3829,35,2,0,2,0,2,0,0,35,3,#,35,3,#,0,0,0,0,0.0,909,.,1391,1391,0,1.0
3830,35,2,0,2,0,3,0,1,35,3,#,35,3,#,0,0,0,0,0.0,909,.,1391,1391,0,1.0
3831,35,2,0,2,1,1,1,-1,35,2,#,35,3,#,0,0,0,0,0.0,909,.,907,1391,0,1.0
3832,35,2,0,2,1,2,1,0,35,2,#,35,3,#,0,0,0,0,0.0,909,.,907,1391,0,1.0
3833,35,2,0,2,1,3,1,1,35,3,#,35,3,#,0,0,0,0,0.0,909,.,1391,1391,0,1.0
3834,35,2,0,3,-1,2,-1,-1,34,3,#,35,3,#,0,0,0,0,0.0,910,.,1270,1391,0,1.0
3835,35,2,0,3,-1,3,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,910,.,1391,1391,0,1.0
3836,35,2,0,3,-1,4,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,910,.,1391,1391,0,1.0
3837,35,2,0,3,0,2,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,910,.,1391,1391,0,1.0
3838,35,2,0,3,0,3,0,0,35,3,#,35,3,#,0,0,0,0,0.0,910,.,1391,1391,0,1.0
3839,35,2,0,3,0,4,0,1,35,3,#,35,3,#,0,0,0,0,0.0,910,.,1391,1391,0,1.0
3840,35,2,0,3,1,2,1,-1,35,2,#,35,3,#,0,0,0,0,0.0,910,.,907,1391,0,1.0
3841,35,2,0,3,1,3,1,0,35,3,#,35,3,#,0,0,0,0,0.0,910,.,1391,1391,0,1.0
3842,35,2,0,3,1,4,1,1,35,3,#,35,3,#,0,0,0,0,0.0,910,.,1391,1391,0,1.0
3843,35,2,0,4,-1,3,-1,-1,35,3,#,35,3,#,0,0,0,0,0.0,911,.,1391,1391,0,1.0
3844,35,2,0,4,-1,4,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,911,.,1391,1391,0,1.0
3845,35,2,0,4,-1,5,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,911,.,1391,1391,0,1.0
3846,35,2,0,4,0,3,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,911,.,1391,1391,0,1.0
3847,35,2,0,4,0,4,0,0,35,3,#,35,3,#,0,0,0,0,0.0,911,.,1391,1391,0,1.0
3848,35,2,0,4,0,5,0,1,35,3,#,35,3,#,0,0,0,0,0.0,911,.,1391,1391,0,1.0
3849,35,2,0,4,1,3,1,-1,35,3,#,35,3,#,0,0,0,0,0.0,911,.,1391,1391,0,1.0
3850,35,2,0,4,1,4,1,0,35,3,#,35,3,#,0,0,0,0,0.0,911,.,1391,1391,0,1.0
3851,35,2,0,4,1,5,1,1,35,3,#,35,3,#,0,0,0,0,0.0,911,.,1391,1391,0,1.0
3852,35,2,0,5,-1,4,-1,-1,35,3,#,35,3,#,0,0,0,0,0.0,912,.,1391,1391,0,1.0
3853,35,2,0,5,-1,5,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,912,.,1391,1391,0,1.0
3854,35,2,0,5,-1,5,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,912,.,1391,1391,0,1.0
3855,35,2,0,5,0,4,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,912,.,1391,1391,0,1.0
3856,35,2,0,5,0,5,0,0,35,3,#,35,3,#,0,0,0,0,0.0,912,.,1391,1391,0,1.0
3857,35,2,0,5,0,5,0,1,35,3,#,35,3,#,0,0,0,0,0.0,912,.,1391,1391,0,1.0
3858,35,2,0,5,1,4,1,-1,35,3,#,35,3,#,0,0,0,0,0.0,912,.,1391,1391,0,1.0
3859,35,2,0,5,1,5,1,0,35,3,#,35,3,#,0,0,0,0,0.0,912,.,1391,1391,0,1.0
3860,35,2,0,5,1,5,1,1,35,3,#,35,3,#,0,0,0,0,0.0,912,.,1391,1391,0,1.0
3861,35,2,1,-5,0,-5,-1,-1,35,1,F,35,1,F,0,-5,1,-5,0.0,913,.,418,429,0,1.0
3862,35,2,1,-5,0,-5,-1,0,35,1,F,35,1,F,0,-5,1,-5,0.0,913,.,418,429,0,1.0
3863,35,2,1,-5,0,-4,-1,1,35,1,F,35,1,F,0,-4,1,-5,0.0,913,.,419,429,0,1.0
3864,35,2,1,-5,1,-5,0,-1,35,1,F,35,1,F,1,-5,1,-5,0.0,913,.,429,429,0,1.0
3865,35,2,1,-5,1,-5,0,0,35,1,F,35,1,F,1,-5,1,-5,0.0,913,.,429,429,0,1.0
3866,35,2,1,-5,1,-4,0,1,35,1,F,35,1,F,1,-4,1,-5,0.0,913,.,430,429,0,1.0
3867,35,2,1,-5,2,-5,1,-1,35,1,F,35,1,F,2,-5,1,-5,0.0,913,.,440,429,0,1.0
3868,35,2,1,-5,2,-5,1,0,35,1,F,35,1,F,2,-5,1,-5,0.0,913,.,440,429,0,1.0
3869,35,2,1,-5,2,-4,1,1,35,2,#,35,1,F,0,0,1,-5,0.0,913,.,907,429,0,1.0
3870,35,2,1,-4,0,-5,-1,-1,35,1,F,35,1,F,0,-5,1,-4,0.0,914,.,418,430,0,1.0
3871,35,2,1,-4,0,-4,-1,0,35,1,F,35,1,F,0,-4,1,-4,0.0,914,.,419,430,0,1.0
3872,35,2,1,-4,0,-3,-1,1,35,1,F,35,1,F,0,-3,1,-4,0.0,914,.,420,430,0,1.0
3873,35,2,1,-4,1,-5,0,-1,35,1,F,35,1,F,1,-5,1,-4,0.0,914,.,429,430,0,1.0
3874,35,2,1,-4,1,-4,0,0,35,1,F,35,1,F,1,-4,1,-4,0.0,914,.,430,430,0,1.0
3875,35,2,1,-4,1,-3,0,1,35,1,F,35,1,F,1,-3,1,-4,0.0,914,.,431,430,0,1.0
3876,35,2,1,-4,2,-5,1,-1,35,1,F,35,1,F,2,-5,1,-4,0.0,914,.,440,430,0,1.0
3877,35,2,1,-4,2,-4,1,0,35,2,#,35,1,F,0,0,1,-4,0.0,914,.,907,430,0,1.0
3878,35,2,1,-4,2,-3,1,1,35,2,#,35,1,F,0,0,1,-4,0.0,914,.,907,430,0,1.0
3879,35,2,1,-3,0,-4,-1,-1,35,1,F,35,1,F,0,-4,1,-3,0.0,915,.,419,431,0,1.0
3880,35,2,1,-3,0,-3,-1,0,35,1,F,35,1,F,0,-3,1,-3,0.0,915,.,420,431,0,1.0
3881,35,2,1,-3,0,-2,-1,1,35,1,F,35,1,F,0,-2,1,-3,0.0,915,.,421,431,0,1.0
3882,35,2,1,-3,1,-4,0,-1,35,1,F,35,1,F,1,-4,1,-3,0.0,915,.,430,431,0,1.0
3883,35,2,1,-3,1,-3,0,0,35,1,F,35,1,F,1,-3,1,-3,0.0,915,.,431,431,0,1.0
3884,35,2,1,-3,1,-2,0,1,35,2,#,35,1,F,0,0,1,-3,0.0,915,.,907,431,0,1.0
3885,35,2,1,-3,2,-4,1,-1,35,2,#,35,1,F,0,0,1,-3,0.0,915,.,907,431,0,1.0
3886,35,2,1,-3,2,-3,1,0,35,2,#,35,1,F,0,0,1,-3,0.0,915,.,907,431,0,1.0
3887,35,2,1,-3,2,-2,1,1,35,2,#,35,1,F,0,0,1,-3,0.0,915,.,907,431,0,1.0
3888,35,2,1,-2,0,-3,-1,-1,35,1,F,35,2,#,0,-3,0,0,0.0,916,.,420,907,0,1.0
3889,35,2,1,-2,0,-2,-1,0,35,1,F,35,2,#,0,-2,0,0,0.0,916,.,421,907,0,1.0
3890,35,2,1,-2,0,-1,-1,1,35,1,F,35,2,#,0,-1,0,0,0.0,916,.,422,907,0,1.0
3891,35,2,1,-2,1,-3,0,-1,35,1,F,35,2,#,1,-3,0,0,0.0,916,.,431,907,0,1.0
3892,35,2,1,-2,1,-2,0,0,35,2,#,35,2,#,0,0,0,0,0.0,916,.,907,907,0,1.0
3893,35,2,1,-2,1,-1,0,1,35,2,#,35,2,#,0,0,0,0,0.0,916,.,907,907,0,1.0
3894,35,2,1,-2,2,-3,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,916,.,907,907,0,1.0
3895,35,2,1,-2,2,-2,1,0,35,2,#,35,2,#,0,0,0,0,0.0,916,.,907,907,0,1.0
3896,35,2,1,-2,2,-1,1,1,35,2,#,35,2,#,0,0,0,0,0.0,916,.,907,907,0,1.0
3897,35,2,1,-1,0,-2,-1,-1,35,1,F,35,2,#,0,-2,0,0,-1.0,917,.,421,907,442,0.0022624434389140274
3898,35,2,1,-1,0,-1,-1,0,35,1,F,35,2,#,0,-1,0,0,-1.0,917,.,422,907,8,0.125
3899,35,2,1,-1,0,0,-1,1,35,2,.,35,2,#,0,0,0,0,-1.9,917,.,907,907,6,0.16666666666666666
3900,35,2,1,-1,1,-2,0,-1,35,2,#,35,2,#,0,0,0,0,-1.9,917,.,907,907,5,0.2
3901,35,2,1,-1,1,-1,0,0,35,2,#,35,2,#,0,0,0,0,-1.9,917,.,907,907,3,0.3333333333333333
3902,35,2,1,-1,1,0,0,1,35,2,#,35,2,#,0,0,0,0,-1.9,917,.,907,907,7,0.14285714285714285
3903,35,2,1,-1,2,-2,1,-1,35,2,#,35,2,#,0,0,0,0,-1.9,917,.,907,907,9,0.1111111111111111
3904,35,2,1,-1,2,-1,1,0,35,2,#,35,2,#,0,0,0,0,-1.9,917,.,907,907,4,0.25
3905,35,2,1,-1,2,0,1,1,35,2,#,35,2,#,0,0,0,0,-1.9,917,.,907,907,8,0.125
3906,35,2,1,0,0,-1,-1,-1,35,1,F,35,2,#,0,-1,0,0,-1.0,918,.,422,907,3,0.3333333333333333
